20234123	(www.cninfo.com.cn)刊登的《关于中标建设银行2018-2019年度全行智能POS设备(手持式)采购项目的提示性公告》(公告编号2018-009)	(/x www/eng ./m cninfo/eng ./m com/eng ./m cn/eng )/x 刊登/v 的/uj 《/x 关于/p 中标/n 建设银行/nt 2018/m -/x 2019/m 年度/n 全行/n 智能/n POS/eng 设备/vn (/x 手持式/n )/x 采购/v 项目/n 的/uj 提示性/n 公告/n 》/x (/x 公告/n 编号/n 2018/m -/x 009/m )/x
891026	依据国家电网公司的电子商务平台http://ecp.sgcc.com.cn/于2014年3月26日公告的“国家电网公司2014年第一批电能表及用电信息采集设备招标采购推荐的中标候选人公示(招标编号:0711-14OTL006)”,深圳浩宁达仪表股份有限公司(以下简称“公司”)为评标委员会推荐的中标候选人,公示期3天,其具体情况提示如下:	依据/p 国家电网/nz 公司/n 的/uj 电子商务/n 平台/n http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng //x 于/p 2014/m 年/m 3/m 月/m 26/m 日/m 公告/n 的/uj “/x 国家电网/nz 公司/n 2014/m 年/m 第一批/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 采购/v 推荐/v 的/uj 中标/n 候选人/n 公示/v (/x 招标/n 编号/n :/x 0711/m -/x 14/m OTL006/eng )/x ”/x ,/x 深圳/ns 浩宁达/ns 仪表/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 为/p 评标/n 委员会/n 推荐/v 的/uj 中标/n 候选人/n ,/x 公示/v 期/n 3/m 天/n ,/x 其/r 具体情况/l 提示/v 如下/t :/x
891026	公司中标项目为国家电网公司2014年第一批电能表及用电信息采集设备招标采购(招标编号:0711-14OTL006),该项目由国家电网公司委托招标代理机构国网物资有限公司,采用公开招标方式进行,已于2014年2月27日在国网招投标网http://ecp.sgcc.com.cn/发布了详细的公开招标信息	公司/n 中标/n 项目/n 为/p 国家电网/nz 公司/n 2014/m 年/m 第一批/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 采购/v (/x 招标/n 编号/n :/x 0711/m -/x 14/m OTL006/eng )/x ,/x 该/r 项目/n 由/p 国家电网/nz 公司/n 委托/n 招标/n 代理/n 机构/n 国网/nz 物资/n 有限公司/n ,/x 采用/v 公开招标/n 方式/n 进行/v ,/x 已于/d 2014/m 年/m 2/m 月/m 27/m 日/m 在/p 国网/n 招投标/j 网/n http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng //x 发布/v 了/ul 详细/ad 的/uj 公开招标/n 信息/n
2339502	公司成为西藏日喀则机场至日喀则市专用公路新改建工程施工招标第A标段中标人,中标金额为人民币803,902,306元,工期为15个月	公司/n 成为/v 西藏/ns 日喀则/ns 机场/n 至/p 日喀则市/ns 专用/n 公路/n 新/a 改建工程/n 施工/vn 招标/n 第/m A/eng 标段/n 中标人/n ,/x 中标/n 金额/n 为/p 人民币/n 803/m ,/x 902/m ,/x 306/m 元/m ,/x 工期/vn 为/p 15/m 个/m 月/m
220333	一、本公司所属子公司中铁六局集团有限公司、中铁七局集团有限公司、中铁电气化局集团有限公司分别中标新建呼和浩特至准格尔铁路工程HZSG-2标段、HZSG-3标段和HZSG-5标段,中标价合计人民币394,387万元;	一/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 六局/j 集团/n 有限公司/n 、/x 中铁/n 七局/m 集团/n 有限公司/n 、/x 中铁/n 电气化/n 局/n 集团/n 有限公司/n 分别/d 中标/n 新建/ns 呼和浩特/ns 至/p 准格尔/ns 铁路/n 工程/n HZSG/eng -/x 2/x 标段/n 、/x HZSG/eng -/x 3/x 标段/n 和/c HZSG/eng -/x 5/x 标段/n ,/x 中/f 标价/n 合计/vn 人民币/n 394/m ,/x 387/m 万元/m ;/x
220333	二、本公司所属子公司中铁隧道集团有限公司中标乌兹别克斯坦安革连(Angren)至琶布(Pap)电气化铁路隧道设计、供应、施工、安装、培训和试运行总承包工程,中标价4.55亿美元,约折合人民币278,542万元;	二/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 隧道/n 集团/n 有限公司/n 中标/n 乌兹别克斯坦/ns 安革连/nz (/x Angren/eng )/x 至/p 琶/x 布/n (/x Pap/eng )/x 电气化铁路/nz 隧道/n 设计/vn 、/x 供应/vn 、/x 施工/vn 、/x 安装/v 、/x 培训/vn 和/c 试运行/v 总/b 承包工程/n ,/x 中/f 标价/n 4.55/m 亿美元/m ,/x 约/d 折合/v 人民币/n 278/m ,/x 542/m 万元/m ;/x
220333	三、本公司所属子公司中铁四局集团有限公司中标新建石家庄至济南铁路客运专线齐济黄河桥标段站前工程,中标价人民币235,133万元,工期1460日历天;	三/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 四局/j 集团/n 有限公司/n 中标/n 新建/ns 石家庄/nr 至/p 济南/ns 铁路/n 客运专线/j 齐济/nr 黄河/ns 桥/n 标段/n 站/v 前/f 工程/n ,/x 中/f 标价/n 人民币/n 235/m ,/x 133/m 万元/m ,/x 工期/vn 1460/m 日历/t 天/q ;/x
220333	四、本公司所属子公司中铁电气化局集团有限公司与某公司组成联合体中标新建合肥至福州铁路闽赣段“四电”系统集成及相关工程、信息系统HFMGSD标段,其中本公司所占份额为人民币217,867万元,工期396日历天;	四/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 电气化/n 局/n 集团/n 有限公司/n 与/p 某/r 公司/n 组成/v 联合体/nt 中标/n 新建/ns 合肥/n 至/p 福州/ns 铁路/n 闽/j 赣/j 段/q “/x 四电/j ”/x 系统集成/n 及/c 相关/v 工程/n 、/x 信息系统/n HFMGSD/eng 标段/n ,/x 其中/r 本/r 公司/n 所/u 占/v 份额/n 为/p 人民币/n 217/m ,/x 867/m 万元/m ,/x 工期/vn 396/m 日历/t 天/q ;/x
220333	五、本公司所属子公司中铁一局集团有限公司、中铁四局集团有限公司分别中标武汉城市圈环线高速公路洪湖段一期土建工程施工HHTJ-1标段、咸宁西段土建工程施工XNXTJ-1标段,中标价合计人民币215,899万元,工期分别为24个月和20个月;	五/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 、/x 中铁/n 四局/j 集团/n 有限公司/n 分别/d 中标/n 武汉/ns 城市/ns 圈/q 环线/n 高速公路/n 洪湖/nr 段/q 一期/d 土建工程/l 施工/vn HHTJ/eng -/x 1/x 标段/n 、/x 咸宁/ns 西段/n 土建工程/l 施工/vn XNXTJ/eng -/x 1/x 标段/n ,/x 中/f 标价/n 合计/vn 人民币/n 215/m ,/x 899/m 万元/m ,/x 工期/vn 分别/d 为/p 24/m 个/m 月/m 和/c 20/m 个/m 月/m ;/x
220333	六、本公司所属子公司中铁十局集团有限公司与某公司组成联合体中标广东省潮州至惠州高速公路项目TJ1标,其中本公司所占份额为人民币182,600万元,工期39个月;	六/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 与/p 某/r 公司/n 组成/v 联合体/nt 中标/n 广东省/ns 潮州/ns 至/p 惠州/ns 高速公路/n 项目/n TJ1/eng 标/n ,/x 其中/r 本/r 公司/n 所/u 占/v 份额/n 为/p 人民币/n 182/m ,/x 600/m 万元/m ,/x 工期/vn 39/m 个/m 月/m ;/x
220333	七、本公司所属子公司中铁八局集团有限公司中标新建成都至蒲江铁路站前工程CPZQ-2标段,中标价人民币172,502万元,工期912日历天;	七/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 八局/n 集团/n 有限公司/n 中标/n 新建/ns 成都/ns 至/p 蒲江/nr 铁路/n 站/v 前/f 工程/n CPZQ/eng -/x 2/x 标段/n ,/x 中/f 标价/n 人民币/n 172/m ,/x 502/m 万元/m ,/x 工期/vn 912/m 日历/t 天/q ;/x
220333	八、本公司所属子公司中铁隧道集团有限公司中标新建宝鸡至兰州铁路客运专线甘肃段站前工程BLTJ-14标段,中标价人民币158,345万元,工期53个月;	八/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 隧道/n 集团/n 有限公司/n 中标/n 新建/ns 宝鸡/n 至/p 兰州/ns 铁路/n 客运专线/j 甘肃/ns 段/q 站/v 前/f 工程/n BLTJ/eng -/x 14/m 标段/n ,/x 中/f 标价/n 人民币/n 158/m ,/x 345/m 万元/m ,/x 工期/vn 53/m 个/m 月/m ;/x
220333	九、本公司所属子公司中铁建工集团有限公司中标兰州国际商贸中心项目建设,中标价人民币136,179万元,工期646日历天;	九/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 建工/vn 集团/n 有限公司/n 中标/n 兰州/ns 国际商贸/nt 中心/n 项目/n 建设/vn ,/x 中/f 标价/n 人民币/n 136/m ,/x 179/m 万元/m ,/x 工期/vn 646/m 日历/t 天/q ;/x
220333	十、本公司所属子公司中铁五局(集团)有限公司中标青海省成都至香日德公路花石峡至久治(省界)段公路工程DJ16标段、HD6标段,中标价合计人民币127,681万元,工期均为1188日历天;	十/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁五局/nt (/x 集团/n )/x 有限公司/n 中标/n 青海省/ns 成都/ns 至/p 香日德/ns 公路/n 花石峡/nr 至/p 久治/v (/x 省界/n )/x 段/q 公路工程/n DJ16/eng 标段/n 、/x HD6/eng 标段/n ,/x 中/f 标价/n 合计/vn 人民币/n 127/m ,/x 681/m 万元/m ,/x 工期/vn 均/d 为/p 1188/m 日历/t 天/q ;/x
220333	十一、本公司所属子公司中铁一局集团有限公司中标西藏国道318线林芝至拉萨公路改造工程林芝至工布江达段第2标段,中标价人民币110,819万元;	十一/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 中标/n 西藏/ns 国道/n 318/m 线/n 林芝/nrt 至/p 拉萨/nrt 公路/n 改造/v 工程/n 林芝/nrt 至/p 工布江达/ns 段/q 第/m 2/m 标段/n ,/x 中/f 标价/n 人民币/n 110/m ,/x 819/m 万元/m ;/x
220333	十二、本公司所属子公司中铁一局集团有限公司中标广西梧州至柳州高速公路工程NoA01-9标段,中标价人民币109,458万元,工期24个月;	十二/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 中标/n 广西/ns 梧州/ns 至/p 柳州/ns 高速公路/n 工程/n NoA01/eng -/x 9/x 标段/n ,/x 中/f 标价/n 人民币/n 109/m ,/x 458/m 万元/m ,/x 工期/vn 24/m 个/m 月/m ;/x
220333	十三、本公司所属子公司中铁一局集团有限公司、中铁七局集团有限公司分别中标贵安新区金马路道路工程土建施工第1标段、4标段,中标价合计人民币103,694万元,工期均为200日历天;	十三/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 、/x 中铁/n 七局/m 集团/n 有限公司/n 分别/d 中标/n 贵安/ns 新区/ns 金/nr 马路/n 道路/n 工程/n 土建/ns 施工/vn 第/m 1/m 标段/n 、/x 4/x 标段/n ,/x 中/f 标价/n 合计/vn 人民币/n 103/m ,/x 694/m 万元/m ,/x 工期/vn 均/d 为/p 200/m 日历/t 天/q ;/x
220333	十四、本公司所属子公司中铁电气化局集团有限公司中标新建南京至安庆铁路芜湖等6座车站站房工程NASZ-8标段,中标价人民币100,341万元,工期1093日历天;	十四/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 电气化/n 局/n 集团/n 有限公司/n 中标/n 新建/ns 南京/ns 至/p 安庆/ns 铁路/n 芜湖/ns 等/u 6/m 座/q 车站/n 站房/n 工程/n NASZ/eng -/x 8/x 标段/n ,/x 中/f 标价/n 人民币/n 100/m ,/x 341/m 万元/m ,/x 工期/vn 1093/m 日历/t 天/q ;/x
220333	十五、本公司所属子公司中铁大桥局股份有限公司合福铁路铜陵长江公铁大桥公路接线路基工程LJ-04标段,中标价人民币94,143万元,工期24个月;	十五/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 大桥/ns 局/n 股份/n 有限公司/n 合福/a 铁路/n 铜陵/ns 长江/ns 公铁/n 大桥/ns 公路/n 接线/n 路基/nrt 工程/n LJ/eng -/x 04/m 标段/n ,/x 中/f 标价/n 人民币/n 94/m ,/x 143/m 万元/m ,/x 工期/vn 24/m 个/m 月/m ;/x
220333	十六、本公司所属子公司中铁七局集团有限公司中标新建佛山至肇庆城际轨道交通大冲至肇庆段站前及全线铺轨工程GZZH-10标段,中标价人民币86,950万元,工期883日历天;	十六/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 七局/m 集团/n 有限公司/n 中标/n 新建/ns 佛山/ns 至/p 肇庆/ns 城际/n 轨道交通/n 大/a 冲/v 至/p 肇庆/ns 段/q 站/v 前/f 及/c 全线/n 铺轨/n 工程/n GZZH/eng -/x 10/m 标段/n ,/x 中/f 标价/n 人民币/n 86/m ,/x 950/m 万元/m ,/x 工期/vn 883/m 日历/t 天/q ;/x
220333	十七、本公司所属子公司中铁十局集团有限公司中标招远市城市建设工程科技孵化中心及相关配套工程项目,中标价人民币82,573万元,工期32个月;	十七/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 中标/n 招远市/n 城市/ns 建设工程/n 科技/n 孵化/v 中心/n 及/c 相关/v 配套/a 工程项目/n ,/x 中/f 标价/n 人民币/n 82/m ,/x 573/m 万元/m ,/x 工期/vn 32/m 个/m 月/m ;/x
220333	十八、本公司所属子公司中铁四局集团有限公司中标温州市域铁路S1线一期工程土建SG14标段,中标价人民币80,985万元,工期32个月;	十八/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 四局/j 集团/n 有限公司/n 中标/n 温州市/ns 域/n 铁路/n S1/eng 线/n 一期/d 工程/n 土建/ns SG14/eng 标段/n ,/x 中/f 标价/n 人民币/n 80/m ,/x 985/m 万元/m ,/x 工期/vn 32/m 个/m 月/m ;/x
220333	十九、本公司所属子公司中铁十局集团有限公司中标陕西省西咸北环线高速公路路基桥梁工程施工4标段,中标价人民币69,137万元,工期548日历天;	十九/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 中标/n 陕西省/ns 西咸北/ns 环线/n 高速公路/n 路基/nrt 桥梁工程/n 施工/vn 4/x 标段/n ,/x 中/f 标价/n 人民币/n 69/m ,/x 137/m 万元/m ,/x 工期/vn 548/m 日历/t 天/q ;/x
220333	二十、本公司所属子公司中铁七局集团有限公司中标青海省共和至玉树公路改扩建工程SGD3标段,中标价人民币69,000万元,工期1095日历天;	二十/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 七局/m 集团/n 有限公司/n 中标/n 青海省/ns 共和/nz 至/p 玉树/nr 公路/n 改扩建/j 工程/n SGD3/eng 标段/n ,/x 中/f 标价/n 人民币/n 69/m ,/x 000/m 万元/m ,/x 工期/vn 1095/m 日历/t 天/q ;/x
220333	二十一、本公司所属子公司中铁六局集团有限公司中标太原市南环中街太榆路立交工程施工,中标价人民币63,486万元,工期370日历天;	二十一/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 六局/j 集团/n 有限公司/n 中标/n 太原市/ns 南环/ns 中街/ns 太榆路/ns 立交/b 工程施工/n ,/x 中/f 标价/n 人民币/n 63/m ,/x 486/m 万元/m ,/x 工期/vn 370/m 日历/t 天/q ;/x
220333	二十二、本公司所属子公司中铁一局集团有限公司中标四川省桃园(川陕界)至巴中高速公路工程第LJ1标段,中标价人民币63,441万元,工期54个月;	二十二/m 、/x 本/r 公司/n 所属/b 子公司/n 中/f 铁一局/nt 集团/n 有限公司/n 中标/n 四川省/ns 桃园/ns (/x 川/j 陕/j 界/n )/x 至/p 巴中/ns 高速公路/n 工程/n 第/m LJ1/eng 标段/n ,/x 中/f 标价/n 人民币/n 63/m ,/x 441/m 万元/m ,/x 工期/vn 54/m 个/m 月/m ;/x
220333	二十三、本公司所属子公司中铁十局集团有限公司中标招远市城市建设工程文化中心项目,中标价人民币59,872万元,工期30个月;	二十三/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 十局/j 集团/n 有限公司/n 中标/n 招远市/n 城市/ns 建设工程/n 文化/n 中心/n 项目/n ,/x 中/f 标价/n 人民币/n 59/m ,/x 872/m 万元/m ,/x 工期/vn 30/m 个/m 月/m ;/x
220333	二十四、本公司所属子公司中铁电气化局集团有限公司中标武汉市轨道交通三号线一期工程第二十三标段土建工程项目,中标价人民币56,774万元,合同工期540日历天;	二十四/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 电气化/n 局/n 集团/n 有限公司/n 中标/n 武汉市/ns 轨道交通/n 三号/m 线/n 一期/d 工程/n 第二十三/m 标段/n 土建工程/l 项目/n ,/x 中/f 标价/n 人民币/n 56/m ,/x 774/m 万元/m ,/x 合同/a 工期/vn 540/m 日历/t 天/q ;/x
220333	二十五、本公司所属子公司中铁四局集团有限公司中标青岛地铁汽车东站与深圳路辽阳路立交工程,中标价人民币55,774万元;	二十五/m 、/x 本/r 公司/n 所属/b 子公司/n 中铁/n 四局/j 集团/n 有限公司/n 中标/n 青岛/ns 地铁/n 汽车/n 东站/n 与/p 深圳/ns 路/n 辽阳/ns 路/n 立交/b 工程/n ,/x 中/f 标价/n 人民币/n 55/m ,/x 774/m 万元/m ;/x
1383835	成都市新都香城建设投资有限公司于2012年5月14日发布“新洛路(成青路口至龙泉驿界)改造工程施工招标中标候选人公示”的通知,成都市路桥工程股份有限公司(联合体成员:成都市交通规划勘察设计院)成为该项目拟中标人(第一中标候选人)	成都市/ns 新都/ns 香城/ns 建设/vn 投资/vn 有限公司/n 于/p 2012/m 年/m 5/m 月/m 14/m 日/m 发布/v “/x 新洛路/ns (/x 成青/nr 路口/s 至/p 龙泉驿/ns 界/n )/x 改造/v 工程施工/n 招标/n 中标/n 候选人/n 公示/v ”/x 的/uj 通知/v ,/x 成都市/ns 路桥/ns 工程/n 股份/n 有限公司/n (/x 联合体/nt 成员/n :/x 成都市/ns 交通/n 规划/n 勘察/v 设计院/n )/x 成为/v 该/r 项目/n 拟/v 中标人/n (/x 第一/m 中标/n 候选人/n )/x
1383835	(2)项目名称及内容:	(/x 2/x )/x 项目名称/n 及/c 内容/n :/x
1383835	项目名称:新洛路(成青路口至龙泉驿界)改造工程;	项目名称/n :/x 新洛路/ns (/x 成青/nr 路口/s 至/p 龙泉驿/ns 界/n )/x 改造/v 工程/n ;/x
286642	丁方:中国电子系统工程第二建设有限公司联合体主办人为辽宁省石油化工规划设计院有限公司,广州拉斯卡工程咨询有限公司与中国电子系统工程第二建设有限公司是联合体的成员	丁方/nr :/x 中国/ns 电子/n 系统工程/n 第二/m 建设/vn 有限公司/n 联合体/nt 主办人/n 为/p 辽宁省/ns 石油化工/n 规划/n 设计院/n 有限公司/n ,/x 广州/ns 拉斯卡/nrt 工程/n 咨询/vn 有限公司/n 与/p 中国/ns 电子/n 系统工程/n 第二/m 建设/vn 有限公司/n 是/v 联合体/nt 的/uj 成员/n
286642	东北制药集团股份有限公司异地改造建设项目污染治理工程-焚烧车间EPC总承包合同	东北制药集团/nt 股份/n 有限公司/n 异地/n 改造/v 建设项目/n 污染/vn 治理/v 工程/n -/x 焚烧/v 车间/n EPC/eng 总/n 承包合同/n
1872860	2016年1月18日,国家电网公司电子商务平台(http://ecp.sgcc.com.cn)公布了《国家电网公司2015年内蒙古锡盟-江苏泰州、上海庙-山东±800kV特高压直流线路工程铁塔集中招标活动中标公告》	2016/m 年/m 1/m 月/m 18/m 日/m ,/x 国家电网/nz 公司/n 电子商务/n 平台/n (/x http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng )/x 公布/v 了/ul 《/x 国家电网/nz 公司/n 2015/m 年/m 内蒙古/ns 锡盟/ns -/x 江苏/ns 泰州/ns 、/x 上海/ns 庙/n -/x 山东/ns ±/x 800/m kV/eng 特高压/n 直流/n 线路/n 工程/n 铁塔/n 集中/v 招标/n 活动/vn 中标/n 公告/n 》/x
